Tipo 1, LC %
tfs1_152,txt	100	100	500	500	29973	30000	0,380000
tfs1_153,txt	100	100	500	500	29958	30000	0,440000
tfs1_154,txt	100	100	500	500	29901	30000	0,880000
tfs1_155,txt	100	100	500	500	29976	30000	0,430000
tfs1_156,txt	100	100	500	500	29913	30000	0,440000
tfs1_157,txt	100	100	500	500	29844	30000	1,430000
tfs1_158,txt	100	100	500	500	29518	30000	1,430000
tfs1_159,txt	100	100	500	500	29790	30000	0,550000
tfs1_160,txt	100	100	500	500	29690	30000	0,720000
tfs1_161,txt	100	100	500	1500	29952	30000	0,930000
tfs1_162,txt	100	100	500	1500	29982	30000	0,660000
tfs1_163,txt	100	100	500	1500	29943	30000	0,820000
tfs1_164,txt	100	100	500	1500	29775	30000	0,940000
tfs1_165,txt	100	100	500	1500	29886	30000	1,040000
tfs1_166,txt	100	100	500	1500	30000	30000	0,170000
tfs1_167,txt	100	100	500	1500	29954	30000	0,980000
tfs1_168,txt	100	100	500	1500	29697	30000	0,500000
tfs1_169,txt	100	100	500	1500	29880	30000	0,440000
tfs1_170,txt	100	100	500	1500	29964	30000	0,990000
tfs1_171,txt	100	100	500	2000	29862	30000	1,040000
tfs1_172,txt	100	100	500	2000	29961	30000	0,720000
tfs1_173,txt	100	100	500	2000	30000	30000	0,110000
tfs1_174,txt	100	100	500	2000	29847	30000	0,880000
tfs1_175,txt	100	100	500	2000	29754	30000	0,610000
tfs1_176,txt	100	100	500	2000	29994	30000	0,710000
tfs1_177,txt	100	100	500	2000	29982	30000	0,440000
tfs1_178,txt	100	100	500	2000	29991	30000	0,660000
tfs1_179,txt	100	100	500	2000	29937	30000	0,770000
tfs1_180,txt	100	100	500	2000	29979	30000	0,380000
tfs1_181,txt	100	100	1000	1000	29964	30000	0,490000
tfs1_182,txt	100	100	1000	1000	30000	30000	0,440000
tfs1_183,txt	100	100	1000	1000	29943	30000	0,440000
tfs1_184,txt	100	100	1000	1000	29964	30000	0,770000
tfs1_185,txt	100	100	1000	1000	29949	30000	1,210000
tfs1_186,txt	100	100	1000	1000	30000	30000	0,000000
tfs1_187,txt	100	100	1000	1000	29983	30000	0,880000
tfs1_188,txt	100	100	1000	1000	29967	30000	0,270000
tfs1_189,txt	100	100	1000	1000	29958	30000	0,490000
tfs1_190,txt	100	100	1000	1000	29960	30000	0,660000
tfs1_191,txt	100	100	1000	3000	29964	30000	0,990000
tfs1_192,txt	100	100	1000	3000	29988	30000	1,150000
tfs1_193,txt	100	100	1000	3000	29988	30000	0,990000
tfs1_194,txt	100	100	1000	3000	30000	30000	0,220000
tfs1_195,txt	100	100	1000	3000	30000	30000	0,930000
tfs1_196,txt	100	100	1000	3000	29976	30000	0,990000
tfs1_197,txt	100	100	1000	3000	29688	30000	0,880000
tfs1_198,txt	100	100	1000	3000	29712	30000	0,660000
tfs1_199,txt	100	100	1000	3000	30000	30000	0,000000
tfs1_200,txt	100	100	1000	3000	29967	30000	0,980000
tfs1_201,txt	100	100	1000	4000	29994	30000	1,270000
tfs1_202,txt	100	100	1000	4000	29991	30000	0,820000
tfs1_203,txt	100	100	1000	4000	30000	30000	0,110000
tfs1_204,txt	100	100	1000	4000	29910	30000	0,930000
tfs1_205,txt	100	100	1000	4000	29979	30000	1,430000
tfs1_206,txt	100	100	1000	4000	30000	30000	0,110000
tfs1_207,txt	100	100	1000	4000	30000	30000	0,000000
tfs1_208,txt	100	100	1000	4000	29916	30000	0,880000
tfs1_209,txt	100	100	1000	4000	30000	30000	0,060000
tfs1_210,txt	100	100	1000	4000	29994	30000	0,880000
tfs2_1,txt	100	100	40	40	27525	29973	0,770000
tfs2_2,txt	100	100	40	40	27997	29994	0,380000
tfs2_3,txt	100	100	40	40	26652	29994	1,370000
tfs2_4,txt	100	100	40	40	29319	30000	0,770000
tfs2_5,txt	100	100	40	40	26201	29997	1,050000
tfs2_6,txt	100	100	40	40	27056	30000	0,770000
tfs2_7,txt	100	100	40	40	27426	30000	0,880000
tfs2_8,txt	100	100	40	40	26672	29976	0,280000
tfs2_9,txt	100	100	40	40	27146	30000	0,660000
tfs2_10,txt	100	100	40	40	28368	30000	0,770000
tfs2_11,txt	100	100	40	120	29028	30000	0,550000
tfs2_12,txt	100	100	40	120	29085	30000	0,760000
tfs2_13,txt	100	100	40	120	28260	30000	0,110000
tfs2_14,txt	100	100	40	120	29049	30000	0,440000
tfs2_15,txt	100	100	40	120	28300	30000	0,330000
tfs2_16,txt	100	100	40	120	29133	30000	0,390000
tfs2_17,txt	100	100	40	120	29229	30000	0,330000
tfs2_18,txt	100	100	40	120	28778	30000	0,660000
tfs2_19,txt	100	100	40	120	28551	30000	0,600000
tfs2_20,txt	100	100	40	120	29022	30000	0,160000
tfs2_21,txt	100	100	40	160	27924	30000	0,440000
tfs2_22,txt	100	100	40	160	29526	30000	0,330000
tfs2_23,txt	100	100	40	160	29610	30000	0,160000
tfs2_24,txt	100	100	40	160	29613	30000	0,390000
tfs2_25,txt	100	100	40	160	29019	30000	0,380000
tfs2_26,txt	100	100	40	160	27928	30000	0,220000
tfs2_27,txt	100	100	40	160	29013	30000	0,710000
tfs2_28,txt	100	100	40	160	29542	30000	0,270000
tfs2_29,txt	100	100	40	160	29343	30000	1,050000
tfs2_30,txt	100	100	40	160	28824	29994	0,160000
tfs2_31,txt	100	100	50	50	27283	30000	0,770000
tfs2_32,txt	100	100	50	50	28242	30000	0,220000
tfs2_33,txt	100	100	50	50	29262	30000	0,170000
tfs2_34,txt	100	100	50	50	29502	30000	0,380000
tfs2_35,txt	100	100	50	50	26690	29994	0,440000
tfs2_36,txt	100	100	50	50	27179	30000	1,430000
tfs2_37,txt	100	100	50	50	28074	30000	0,770000
tfs2_38,txt	100	100	50	50	27818	29997	0,930000
tfs2_39,txt	100	100	50	50	28909	30000	0,830000
tfs2_40,txt	100	100	50	50	28164	30000	0,490000
tfs2_41,txt	100	100	50	150	29550	30000	0,170000
tfs2_42,txt	100	100	50	150	29700	30000	0,170000
tfs2_43,txt	100	100	50	150	29128	30000	0,380000
tfs2_44,txt	100	100	50	150	28944	30000	0,220000
tfs2_45,txt	100	100	50	150	28708	30000	0,330000
tfs2_46,txt	100	100	50	150	29916	30000	0,170000
tfs2_47,txt	100	100	50	150	29700	30000	0,220000
tfs2_48,txt	100	100	50	150	29157	30000	0,280000
tfs2_49,txt	100	100	50	150	29823	30000	0,660000
tfs2_50,txt	100	100	50	150	29637	30000	0,280000
tfs2_51,txt	100	100	50	200	29085	30000	0,380000
tfs2_52,txt	100	100	50	200	29514	30000	0,270000
tfs2_53,txt	100	100	50	200	29105	30000	0,930000
tfs2_54,txt	100	100	50	200	29576	30000	0,280000
tfs2_55,txt	100	100	50	200	28491	30000	0,330000
tfs2_56,txt	100	100	50	200	29528	30000	0,280000
tfs2_57,txt	100	100	50	200	29440	30000	0,110000
tfs2_58,txt	100	100	50	200	28866	30000	0,440000
tfs2_59,txt	100	100	50	200	29188	30000	0,710000
tfs2_60,txt	100	100	50	200	28884	30000	0,880000
tfs2_61,txt	100	100	100	100	29220	30000	0,330000
tfs2_62,txt	100	100	100	100	29324	30000	1,040000
tfs2_63,txt	100	100	100	100	28656	30000	0,990000
tfs2_64,txt	100	100	100	100	29644	30000	0,500000
tfs2_65,txt	100	100	100	100	29452	30000	1,430000
tfs2_66,txt	100	100	100	100	28916	30000	0,990000
tfs2_67,txt	100	100	100	100	29310	30000	0,220000
tfs2_68,txt	100	100	100	100	28563	30000	1,540000
tfs2_69,txt	100	100	100	100	28819	30000	1,480000
tfs2_70,txt	100	100	100	100	29520	30000	0,220000
tfs2_71,txt	100	100	100	300	29210	30000	1,430000
tfs2_72,txt	100	100	100	300	29628	30000	0,440000
tfs2_73,txt	100	100	100	300	29646	30000	0,170000
tfs2_74,txt	100	100	100	300	29472	30000	0,820000
tfs2_75,txt	100	100	100	300	29316	30000	0,550000
tfs2_76,txt	100	100	100	300	29376	30000	1,430000
tfs2_77,txt	100	100	100	300	29716	30000	0,550000
tfs2_78,txt	100	100	100	300	29886	30000	0,660000
tfs2_79,txt	100	100	100	300	29213	30000	1,100000
tfs2_80,txt	100	100	100	300	29544	30000	0,270000
tfs2_81,txt	100	100	100	400	29895	30000	0,280000
tfs2_82,txt	100	100	100	400	29982	30000	1,480000
tfs2_83,txt	100	100	100	400	29265	30000	0,660000
tfs2_84,txt	100	100	100	400	29519	30000	0,770000
tfs2_85,txt	100	100	100	400	29535	30000	0,820000
tfs2_86,txt	100	100	100	400	29664	30000	0,220000
tfs2_87,txt	100	100	100	400	29748	30000	0,710000
tfs2_88,txt	100	100	100	400	29610	30000	0,710000
tfs2_89,txt	100	100	100	400	28944	30000	0,550000
tfs2_90,txt	100	100	100	400	29533	30000	0,940000
tfs2_91,txt	100	100	150	150	29478	30000	1,260000
tfs2_92,txt	100	100	150	150	29475	30000	0,930000
tfs2_93,txt	100	100	150	150	29773	30000	1,210000
tfs2_94,txt	100	100	150	150	29458	30000	1,040000
tfs2_95,txt	100	100	150	150	29481	30000	0,770000
tfs2_96,txt	100	100	150	150	29097	30000	0,990000
tfs2_97,txt	100	100	150	150	29277	30000	0,600000
tfs2_98,txt	100	100	150	150	29687	30000	0,820000
tfs2_99,txt	100	100	150	150	28949	30000	0,330000
tfs2_100,txt	100	100	150	150	29624	30000	0,660000
tfs2_101,txt	100	100	150	450	29906	30000	0,500000
tfs2_102,txt	100	100	150	450	29688	30000	0,710000
tfs2_103,txt	100	100	150	450	29988	30000	0,220000
tfs2_104,txt	100	100	150	450	29776	30000	0,330000
tfs2_105,txt	100	100	150	450	29868	30000	0,830000
tfs2_106,txt	100	100	150	450	29958	30000	0,270000
tfs2_107,txt	100	100	150	450	29943	30000	0,440000
tfs2_108,txt	100	100	150	450	29964	30000	0,280000
tfs2_109,txt	100	100	150	450	29521	30000	0,990000
tfs2_110,txt	100	100	150	450	29944	30000	0,610000
tfs2_111,txt	100	100	150	600	29820	30000	0,660000
tfs2_112,txt	100	100	150	600	29778	30000	0,770000
tfs2_113,txt	100	100	150	600	29646	30000	1,920000
tfs2_114,txt	100	100	150	600	29583	30000	0,440000
tfs2_115,txt	100	100	150	600	29889	30000	0,720000
tfs2_116,txt	100	100	150	600	29833	30000	0,280000
tfs2_117,txt	100	100	150	600	29592	30000	0,770000
tfs2_118,txt	100	100	150	600	29769	30000	1,200000
tfs2_119,txt	100	100	150	600	29889	30000	0,600000
tfs2_120,txt	100	100	150	600	29859	30000	0,880000
tfs2_121,txt	100	100	250	250	29727	30000	1,100000
tfs2_122,txt	100	100	250	250	29118	30000	0,550000
tfs2_123,txt	100	100	250	250	29637	30000	0,600000
tfs2_124,txt	100	100	250	250	29712	30000	0,440000
tfs2_125,txt	100	100	250	250	29751	30000	1,100000
tfs2_126,txt	100	100	250	250	29602	30000	1,810000
tfs2_127,txt	100	100	250	250	29631	30000	1,100000
tfs2_128,txt	100	100	250	250	29230	30000	1,320000
tfs2_129,txt	100	100	250	250	29988	30000	0,550000
tfs2_130,txt	100	100	250	250	29613	30000	0,600000
tfs2_131,txt	100	100	250	750	29966	30000	0,500000
tfs2_132,txt	100	100	250	750	29973	30000	0,440000
tfs2_133,txt	100	100	250	750	29636	30000	0,990000
tfs2_134,txt	100	100	250	750	29862	30000	1,430000
tfs2_135,txt	100	100	250	750	29919	30000	0,440000
tfs2_136,txt	100	100	250	750	29925	30000	0,660000
tfs2_137,txt	100	100	250	750	29760	30000	0,550000
tfs2_138,txt	100	100	250	750	29838	30000	1,040000
tfs2_139,txt	100	100	250	750	29754	30000	0,610000
tfs2_140,txt	100	100	250	750	29918	30000	0,720000
tfs2_141,txt	100	100	250	1000	30000	30000	0,050000
tfs2_142,txt	100	100	250	1000	29982	30000	0,660000
tfs2_143,txt	100	100	250	1000	30000	30000	0,000000
tfs2_144,txt	100	100	250	1000	29736	30000	0,490000
tfs2_145,txt	100	100	250	1000	29956	30000	0,660000
tfs2_146,txt	100	100	250	1000	29599	30000	0,390000
tfs2_147,txt	100	100	250	1000	29952	30000	0,330000
tfs2_148,txt	100	100	250	1000	29804	30000	1,590000
tfs2_149,txt	100	100	250	1000	29770	30000	0,610000
tfs2_150,txt	100	100	250	1000	29856	30000	1,040000
tfs2_151,txt	100	100	500	500	29973	30000	1,150000
tfs2_152,txt	100	100	500	500	29870	30000	0,280000
tfs2_153,txt	100	100	500	500	29682	30000	0,990000
tfs2_154,txt	100	100	500	500	29860	30000	1,320000
tfs2_155,txt	100	100	500	500	29558	30000	0,880000
tfs2_156,txt	100	100	500	500	29884	30000	0,770000
tfs2_157,txt	100	100	500	500	29901	30000	0,720000
tfs2_158,txt	100	100	500	500	29958	30000	0,820000
tfs2_159,txt	100	100	500	500	29952	30000	0,660000
tfs2_160,txt	100	100	500	500	29784	30000	1,050000
tfs2_161,txt	100	100	500	1500	29967	30000	0,770000
tfs2_162,txt	100	100	500	1500	29903	30000	1,700000
tfs2_163,txt	100	100	500	1500	29979	30000	1,430000
tfs2_164,txt	100	100	500	1500	29994	30000	0,330000
tfs2_165,txt	100	100	500	1500	29994	30000	0,390000
tfs2_166,txt	100	100	500	1500	29967	30000	0,880000
tfs2_167,txt	100	100	500	1500	29982	30000	0,940000
tfs2_168,txt	100	100	500	1500	29898	30000	1,100000
tfs2_169,txt	100	100	500	1500	29946	30000	0,710000
tfs2_170,txt	100	100	500	1500	29724	30000	0,880000
tfs2_171,txt	100	100	500	2000	29754	30000	0,660000
tfs2_172,txt	100	100	500	2000	30000	30000	0,000000
tfs2_173,txt	100	100	500	2000	30000	30000	0,000000
tfs2_174,txt	100	100	500	2000	30000	30000	0,050000
tfs2_175,txt	100	100	500	2000	29828	30000	1,650000
tfs2_176,txt	100	100	500	2000	29985	30000	0,610000
tfs2_177,txt	100	100	500	2000	29964	30000	0,820000
tfs2_178,txt	100	100	500	2000	29936	30000	1,150000
tfs2_179,txt	100	100	500	2000	30000	30000	0,220000
tfs2_180,txt	100	100	500	2000	29938	30000	0,550000
tfs2_181,txt	100	100	1000	1000	29978	30000	0,550000
tfs2_182,txt	100	100	1000	1000	29785	30000	1,320000
tfs2_183,txt	100	100	1000	1000	29914	30000	2,140000
tfs2_184,txt	100	100	1000	1000	29972	30000	0,550000
tfs2_185,txt	100	100	1000	1000	29887	30000	0,390000
tfs2_186,txt	100	100	1000	1000	29988	30000	0,330000
tfs2_187,txt	100	100	1000	1000	29949	30000	1,860000
tfs2_188,txt	100	100	1000	1000	29896	30000	0,550000
tfs2_189,txt	100	100	1000	1000	29781	30000	2,860000
tfs2_190,txt	100	100	1000	1000	29988	30000	0,710000
tfs2_191,txt	100	100	1000	3000	29980	30000	0,720000
tfs2_192,txt	100	100	1000	3000	29955	30000	1,100000
tfs2_193,txt	100	100	1000	3000	29931	30000	2,920000
tfs2_194,txt	100	100	1000	3000	29911	30000	1,980000
tfs2_195,txt	100	100	1000	3000	29988	30000	1,210000
tfs2_196,txt	100	100	1000	3000	29973	30000	0,550000
tfs2_197,txt	100	100	1000	3000	30000	30000	0,550000
tfs2_198,txt	100	100	1000	3000	30000	30000	0,000000
tfs2_199,txt	100	100	1000	3000	30000	30000	0,000000
tfs2_200,txt	100	100	1000	3000	30000	30000	0,160000
tfs2_201,txt	100	100	1000	4000	29914	30000	1,210000
tfs2_202,txt	100	100	1000	4000	29988	30000	1,200000
tfs2_203,txt	100	100	1000	4000	29931	30000	0,880000
tfs2_204,txt	100	100	1000	4000	30000	30000	0,830000
tfs2_205,txt	100	100	1000	4000	30000	30000	0,000000
tfs2_206,txt	100	100	1000	4000	30000	30000	0,000000
tfs2_207,txt	100	100	1000	4000	29880	30000	1,040000
tfs2_208,txt	100	100	1000	4000	30000	30000	0,110000
tfs2_209,txt	100	100	1000	4000	30000	30000	0,380000
tfs2_210,txt	100	100	1000	4000	30000	30000	0,330000
tfs3_1,txt	100	100	40	40	28315	29991	1,050000
tfs3_2,txt	100	100	40	40	27411	29991	1,810000
tfs3_3,txt	100	100	40	40	28580	30000	0,660000
tfs3_4,txt	100	100	40	40	25970	28170	1,490000
tfs3_5,txt	100	100	40	40	27534	30000	0,760000
tfs3_6,txt	100	100	40	40	28714	30000	1,100000
tfs3_7,txt	100	100	40	40	28543	30000	0,390000
tfs3_8,txt	100	100	40	40	28329	30000	0,990000
tfs3_9,txt	100	100	40	40	27645	30000	0,710000
tfs3_10,txt	100	100	40	40	25698	29991	0,550000
tfs3_11,txt	100	100	40	120	29463	30000	0,500000
tfs3_12,txt	100	100	40	120	29676	30000	0,770000
tfs3_13,txt	100	100	40	120	28314	30000	0,610000
tfs3_14,txt	100	100	40	120	29328	30000	0,320000
tfs3_15,txt	100	100	40	120	27889	30000	0,280000
tfs3_16,txt	100	100	40	120	28809	30000	0,880000
tfs3_17,txt	100	100	40	120	29340	30000	0,220000
tfs3_18,txt	100	100	40	120	29211	30000	0,550000
tfs3_19,txt	100	100	40	120	29928	30000	0,170000
tfs3_20,txt	100	100	40	120	28692	30000	0,380000
tfs3_21,txt	100	100	40	160	28863	30000	0,270000
tfs3_22,txt	100	100	40	160	28900	30000	0,710000
tfs3_23,txt	100	100	40	160	28706	30000	0,490000
tfs3_24,txt	100	100	40	160	29127	30000	0,550000
tfs3_25,txt	100	100	40	160	29150	30000	0,610000
tfs3_26,txt	100	100	40	160	28791	30000	0,270000
tfs3_27,txt	100	100	40	160	28830	30000	0,440000
tfs3_28,txt	100	100	40	160	29400	30000	0,550000
tfs3_29,txt	100	100	40	160	28976	30000	1,320000
tfs3_30,txt	100	100	40	160	28954	30000	0,710000
tfs3_31,txt	100	100	50	50	28789	30000	1,210000
tfs3_32,txt	100	100	50	50	29415	30000	0,660000
tfs3_33,txt	100	100	50	50	28314	30000	1,380000
tfs3_34,txt	100	100	50	50	26968	29982	0,490000
tfs3_35,txt	100	100	50	50	28751	30000	0,770000
tfs3_36,txt	100	100	50	50	27706	29994	1,760000
tfs3_37,txt	100	100	50	50	28311	30000	0,990000
tfs3_38,txt	100	100	50	50	28048	30000	1,210000
tfs3_39,txt	100	100	50	50	28557	30000	0,770000
tfs3_40,txt	100	100	50	50	27534	30000	0,500000
tfs3_41,txt	100	100	50	150	29742	30000	0,490000
tfs3_42,txt	100	100	50	150	29424	30000	0,490000
tfs3_43,txt	100	100	50	150	29811	30000	0,490000
tfs3_44,txt	100	100	50	150	29142	30000	0,170000
tfs3_45,txt	100	100	50	150	29154	30000	0,550000
tfs3_46,txt	100	100	50	150	29691	30000	0,710000
tfs3_47,txt	100	100	50	150	28544	30000	1,650000
tfs3_48,txt	100	100	50	150	29349	30000	0,990000
tfs3_49,txt	100	100	50	150	29250	30000	0,330000
tfs3_50,txt	100	100	50	150	29042	30000	0,710000
tfs3_51,txt	100	100	50	200	29369	30000	0,380000
tfs3_52,txt	100	100	50	200	29027	30000	0,380000
tfs3_53,txt	100	100	50	200	29364	30000	0,500000
tfs3_54,txt	100	100	50	200	29246	30000	0,440000
tfs3_55,txt	100	100	50	200	28696	30000	1,210000
tfs3_56,txt	100	100	50	200	28973	30000	0,430000
tfs3_57,txt	100	100	50	200	29313	30000	0,710000
tfs3_58,txt	100	100	50	200	29508	30000	0,550000
tfs3_59,txt	100	100	50	200	29484	30000	0,390000
tfs3_60,txt	100	100	50	200	29886	30000	0,330000
tfs3_61,txt	100	100	100	100	29145	30000	2,250000
tfs3_62,txt	100	100	100	100	29019	30000	2,030000
tfs3_63,txt	100	100	100	100	29055	30000	2,590000
tfs3_64,txt	100	100	100	100	28969	30000	0,600000
tfs3_65,txt	100	100	100	100	28863	30000	1,210000
tfs3_66,txt	100	100	100	100	29509	30000	0,930000
tfs3_67,txt	100	100	100	100	28872	30000	0,500000
tfs3_68,txt	100	100	100	100	29340	30000	0,610000
tfs3_69,txt	100	100	100	100	28583	30000	0,820000
tfs3_70,txt	100	100	100	100	29379	30000	0,600000
tfs3_71,txt	100	100	100	300	29763	30000	0,660000
tfs3_72,txt	100	100	100	300	29850	30000	0,880000
tfs3_73,txt	100	100	100	300	29446	30000	0,650000
tfs3_74,txt	100	100	100	300	29442	30000	0,490000
tfs3_75,txt	100	100	100	300	29604	30000	0,770000
tfs3_76,txt	100	100	100	300	29466	30000	1,050000
tfs3_77,txt	100	100	100	300	29823	30000	0,710000
tfs3_78,txt	100	100	100	300	29528	30000	0,660000
tfs3_79,txt	100	100	100	300	29682	30000	0,770000
tfs3_80,txt	100	100	100	300	29696	30000	0,500000
tfs3_81,txt	100	100	100	400	29994	30000	0,330000
tfs3_82,txt	100	100	100	400	29760	30000	0,760000
tfs3_83,txt	100	100	100	400	29497	30000	2,530000
tfs3_84,txt	100	100	100	400	29193	30000	0,870000
tfs3_85,txt	100	100	100	400	29816	30000	2,040000
tfs3_86,txt	100	100	100	400	29653	30000	0,880000
tfs3_87,txt	100	100	100	400	29320	30000	0,220000
tfs3_88,txt	100	100	100	400	29823	30000	1,540000
tfs3_89,txt	100	100	100	400	29784	30000	0,990000
tfs3_90,txt	100	100	100	400	29877	30000	0,550000
tfs3_91,txt	100	100	150	150	28791	30000	2,530000
tfs3_92,txt	100	100	150	150	29299	30000	1,370000
tfs3_93,txt	100	100	150	150	29707	30000	1,050000
tfs3_94,txt	100	100	150	150	29475	30000	0,770000
tfs3_95,txt	100	100	150	150	29393	30000	1,100000
tfs3_96,txt	100	100	150	150	29155	30000	2,530000
tfs3_97,txt	100	100	150	150	29643	30000	0,270000
tfs3_98,txt	100	100	150	150	28879	30000	0,280000
tfs3_99,txt	100	100	150	150	29404	30000	0,330000
tfs3_100,txt	100	100	150	150	28900	30000	1,980000
tfs3_101,txt	100	100	150	450	29540	30000	1,210000
tfs3_102,txt	100	100	150	450	30000	30000	0,110000
tfs3_103,txt	100	100	150	450	29703	30000	0,550000
tfs3_104,txt	100	100	150	450	29535	30000	2,960000
tfs3_105,txt	100	100	150	450	29764	30000	1,100000
tfs3_106,txt	100	100	150	450	29898	30000	0,610000
tfs3_107,txt	100	100	150	450	29856	30000	0,660000
tfs3_108,txt	100	100	150	450	30000	30000	0,000000
tfs3_109,txt	100	100	150	450	29595	30000	0,990000
tfs3_110,txt	100	100	150	450	30000	30000	0,000000
tfs3_111,txt	100	100	150	600	29769	30000	0,220000
tfs3_112,txt	100	100	150	600	29910	30000	0,550000
tfs3_113,txt	100	100	150	600	29760	30000	0,940000
tfs3_114,txt	100	100	150	600	29817	30000	1,970000
tfs3_115,txt	100	100	150	600	29784	30000	1,710000
tfs3_116,txt	100	100	150	600	29910	30000	0,980000
tfs3_117,txt	100	100	150	600	29698	30000	0,660000
tfs3_118,txt	100	100	150	600	29880	30000	0,990000
tfs3_119,txt	100	100	150	600	29827	30000	1,640000
tfs3_120,txt	100	100	150	600	29592	30000	0,330000
tfs3_121,txt	100	100	250	250	29553	30000	2,090000
tfs3_122,txt	100	100	250	250	29689	30000	1,100000
tfs3_123,txt	100	100	250	250	29823	30000	0,930000
tfs3_124,txt	100	100	250	250	29740	30000	1,600000
tfs3_125,txt	100	100	250	250	29640	30000	1,260000
tfs3_126,txt	100	100	250	250	29994	30000	0,610000
tfs3_127,txt	100	100	250	250	29756	30000	0,270000
tfs3_128,txt	100	100	250	250	29542	30000	1,370000
tfs3_129,txt	100	100	250	250	29476	30000	1,430000
tfs3_130,txt	100	100	250	250	29611	30000	1,150000
tfs3_131,txt	100	100	250	750	29946	30000	0,770000
tfs3_132,txt	100	100	250	750	29616	30000	0,490000
tfs3_133,txt	100	100	250	750	29681	30000	0,880000
tfs3_134,txt	100	100	250	750	29749	30000	1,100000
tfs3_135,txt	100	100	250	750	29880	30000	0,440000
tfs3_136,txt	100	100	250	750	29622	30000	2,530000
tfs3_137,txt	100	100	250	750	29680	30000	1,540000
tfs3_138,txt	100	100	250	750	29647	30000	0,880000
tfs3_139,txt	100	100	250	750	29736	30000	0,330000
tfs3_140,txt	100	100	250	750	29960	30000	1,590000
tfs3_141,txt	100	100	250	1000	30000	30000	0,000000
tfs3_142,txt	100	100	250	1000	29928	30000	0,380000
tfs3_143,txt	100	100	250	1000	29991	30000	0,610000
tfs3_144,txt	100	100	250	1000	29976	30000	0,820000
tfs3_145,txt	100	100	250	1000	29968	30000	1,050000
tfs3_146,txt	100	100	250	1000	29662	30000	1,700000
tfs3_147,txt	100	100	250	1000	30000	30000	0,000000
tfs3_148,txt	100	100	250	1000	29735	30000	1,650000
tfs3_149,txt	100	100	250	1000	29790	30000	1,970000
tfs3_150,txt	100	100	250	1000	29940	30000	0,330000
tfs3_151,txt	100	100	500	500	29996	30000	0,990000
tfs3_152,txt	100	100	500	500	29921	30000	0,930000
tfs3_153,txt	100	100	500	500	29781	30000	2,310000
tfs3_154,txt	100	100	500	500	29985	30000	3,070000
tfs3_155,txt	100	100	500	500	29770	30000	2,250000
tfs3_156,txt	100	100	500	500	29996	30000	0,990000
tfs3_157,txt	100	100	500	500	29692	30000	1,370000
tfs3_158,txt	100	100	500	500	29812	30000	1,540000
tfs3_159,txt	100	100	500	500	29700	30000	1,480000
tfs3_160,txt	100	100	500	500	29851	30000	1,530000
tfs3_161,txt	100	100	500	1500	29818	30000	1,600000
tfs3_162,txt	100	100	500	1500	29830	30000	1,260000
tfs3_163,txt	100	100	500	1500	29846	30000	1,160000
tfs3_164,txt	100	100	500	1500	30000	30000	0,550000
tfs3_165,txt	100	100	500	1500	29982	30000	1,420000
tfs3_166,txt	100	100	500	1500	29992	30000	0,770000
